"Product","Blackbox flight data recorder by Nicholas Sherlock"
194752,70120935,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629529,-5053222,1925,714,2680,-165.66091642977065,192.4955751888892,-170.27369095191818,237.56403150043738,45.786688533109334,0
194768,70124904,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629529,-5053222,1925,714,2680,-165.66091642977065,192.4955751888892,-170.27369095191818,237.56403150043738,45.786688533109334,0
194784,70128873,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629529,-5053222,1925,714,2680,-165.66091642977065,192.4955751888892,-170.27369095191818,237.56403150043738,45.786688533109334,0
194800,70132841,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629529,-5053222,1925,714,2680,-165.66091642977065,192.4955751888892,-170.27369095191818,237.56403150043738,45.786688533109334,0
194816,70136809,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629529,-5053222,1925,714,2680,-165.66091642977065,192.4955751888892,-170.27369095191818,237.56403150043738,45.786688533109334,0
194832,70140778,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194848,70144747,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194864,70148716,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194880,70152690,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194896,70156653,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194912,70160621,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194928,70164590,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194944,70168561,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194960,70172527,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194976,70176496,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
194992,70180465,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195008,70184433,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195024,70188402,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195040,70192370,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195056,70196339,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195072,70200308,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195088,70204276,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195104,70208245,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195120,70212214,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195136,70216182,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195152,70220151,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195168,70224120,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195184,70228090,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195200,70232059,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195216,70236025,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629506,-5053304,1928,704,2651,-165.91644032255286,192.79555075316105,-170.93950307065424,238.21960221474106,45.854308712120904,0
195232,70239994,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195248,70243965,386,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195264,70247931,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195280,70251900,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195296,70255869,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195312,70259838,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195328,70263806,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195344,70267774,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195360,70271743,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195376,70275712,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195392,70279680,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195408,70283649,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195424,70287618,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195440,70291586,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195456,70295555,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195472,70299524,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195488,70303492,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195504,70307461,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195520,70311430,385,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195536,70315398,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195552,70319367,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195568,70323335,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195584,70327304,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195600,70331273,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195616,70335241,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195632,70339210,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629498,-5053400,1932,768,2637,-166.00531206218903,193.19552753150967,-171.71898656398955,238.84131547834932,45.96924683083946,0
195648,70343179,385,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195664,70347147,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195680,70351116,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195696,70355085,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195712,70359053,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195728,70363022,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195744,70366990,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195760,70370959,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195776,70374927,384,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195792,70378899,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195808,70382865,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195824,70386834,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195840,70390803,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195856,70394771,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195872,70398739,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195888,70402708,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195904,70406677,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195920,70410645,383,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195936,70414614,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195952,70418582,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195968,70422552,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
195984,70426520,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
196000,70430489,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
196016,70434457,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
196032,70438426,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,14,432629484,-5053494,1935,776,2645,-166.1608422676635,193.4955029135337,-172.48223019819676,239.49852867448496,46.06940557502986,0
196048,70442394,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196064,70446363,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196080,70450331,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196096,70454300,382,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196112,70458269,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196128,70462237,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196144,70466206,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196160,70470175,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196176,70474143,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196192,70478112,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196208,70482080,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196224,70486049,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196240,70490018,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196256,70493986,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196272,70497955,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196288,70501923,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196304,70505892,381,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196320,70509861,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196336,70513829,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196352,70517798,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196368,70521767,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196384,70525735,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196400,70529704,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196416,70533673,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196432,70537641,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196448,70541610,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196464,70545579,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196480,70549547,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196496,70553515,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196512,70557484,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196528,70561453,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,12,432629461,-5053582,1938,745,2630,-166.41636476401274,193.79547690577678,-173.1967595740662,240.19059929194947,46.14376145384836,0
196544,70565422,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196560,70569390,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196576,70573359,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196592,70577327,380,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196608,70581296,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196624,70585265,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196640,70589234,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196656,70593202,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196672,70597170,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196688,70601139,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196704,70605108,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196720,70609076,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196736,70613046,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196752,70617014,379,82,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196768,70620982,379,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196784,70624951,379,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196800,70628919,379,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196816,70632888,379,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196832,70636856,379,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196848,70640828,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629431,-5053657,1942,675,2592,-166.74966340593062,194.19545164617983,-173.80574045364463,240.8607183843618,46.186959870306,0
196864,70644794,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196880,70648763,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196896,70652731,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196912,70656700,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196928,70660668,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196944,70664637,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196960,70668606,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196976,70672575,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
196992,70676543,380,81,0,100,7,0,0,0,0,524289,7,0,1,1,13,432629405,-5053737,1945,699,2559,-167.03851786559727,194.49542636557948,-174.45531503625617,241.529549734882,46.244193413400225,0
